121,667,1924,911
126,667,1924,911
138,666,1924,911
153,664,1924,911
169,664,1924,911
191,664,1924,911
219,663,1924,911
248,663,1924,911
284,661,1924,911
284,661,1924,911
325,659,1924,911
369,659,1924,911
409,659,1924,911
453,659,1924,911
496,659,1924,911
542,659,1924,911
588,659,1924,911
640,659,1924,911
691,659,1924,911
740,659,1924,911
789,657,1924,911
838,657,1924,911
884,657,1924,911
927,657,1924,911
968,657,1924,911
1006,657,1924,911
1039,657,1924,911
1071,657,1924,911
1104,657,1924,911
1136,657,1924,911
1166,657,1924,911
1194,657,1924,911
1221,657,1924,911
1251,657,1924,911
1281,657,1924,911
1281,657,1924,911
1308,657,1924,911
1333,657,1924,911
1354,657,1924,911
1377,658,1924,911
1377,658,1924,911
1399,658,1924,911
1421,658,1924,911
1445,658,1924,911
1470,658,1924,911
1492,658,1924,911
1511,658,1924,911
1530,658,1924,911
1530,658,1924,911
1549,658,1924,911
1568,658,1924,911
1585,658,1924,911
1601,658,1924,911
1616,658,1924,911
1632,658,1924,911
1645,658,1924,911
1657,658,1924,911
1681,658,1924,911
1681,658,1924,911
1693,658,1924,911
1704,658,1924,911
1714,658,1924,911
1725,658,1924,911
1733,658,1924,911
1740,658,1924,911
1742,658,1924,911
1744,658,1924,911
1746,659,1924,911
1747,659,1924,911
1750,659,1924,911
1752,659,1924,911
1754,659,1924,911
1756,659,1924,911
1756,659,1924,911
1758,659,1924,911
1760,659,1924,911
1762,659,1924,911
1764,659,1924,911
1765,659,1924,911
1766,660,1924,911
1767,660,1924,911
1767,660,1924,911
1767,660,1924,911
1767,660,1924,911
1767,660,1924,911
1767,660,1924,911
1767,660,1924,911
