699,162,1924,911
705,161,1924,911
727,161,1924,911
752,159,1924,911
785,157,1924,911
829,156,1924,911
883,154,1924,911
935,152,1924,911
935,152,1924,911
987,150,1924,911
1052,150,1924,911
1101,148,1924,911
1139,148,1924,911
1139,148,1924,911
1169,148,1924,911
1188,148,1924,911
1201,148,1924,911
1211,148,1924,911
1216,148,1924,911
1217,148,1924,911
1219,148,1924,911
1220,148,1924,911
1220,148,1924,911
1220,148,1924,911
1220,148,1924,911
1220,148,1924,911
1220,148,1924,911
1220,148,1924,911
1220,148,1924,911
1220,148,1924,911
1220,148,1924,911
1220,148,1924,911
1220,148,1924,911
