422,783,1924,911
450,782,1924,911
489,780,1924,911
541,776,1924,911
596,770,1924,911
656,764,1924,911
717,756,1924,911
780,750,1924,911
841,742,1924,911
841,742,1924,911
902,736,1924,911
965,728,1924,911
1026,721,1924,911
1086,713,1924,911
1147,707,1924,911
1199,701,1924,911
1246,700,1924,911
1289,700,1924,911
1330,700,1924,911
1368,700,1924,911
1403,700,1924,911
1439,700,1924,911
1471,700,1924,911
1504,700,1924,911
1534,700,1924,911
1561,700,1924,911
1588,700,1924,911
1613,700,1924,911
1632,700,1924,911
1647,700,1924,911
1661,700,1924,911
1673,700,1924,911
1681,700,1924,911
1686,700,1924,911
1689,700,1924,911
1692,700,1924,911
1693,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
1694,700,1924,911
