157,342,1924,911
168,342,1924,911
181,342,1924,911
193,342,1924,911
207,342,1924,911
223,342,1924,911
243,342,1924,911
264,342,1924,911
286,342,1924,911
311,342,1924,911
338,342,1924,911
365,342,1924,911
393,342,1924,911
420,342,1924,911
444,342,1924,911
466,342,1924,911
488,342,1924,911
510,342,1924,911
532,342,1924,911
551,342,1924,911
570,342,1924,911
585,342,1924,911
598,342,1924,911
609,342,1924,911
617,342,1924,911
621,342,1924,911
621,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
622,342,1924,911
621,342,1924,911
621,342,1924,911
618,342,1924,911
613,342,1924,911
607,342,1924,911
587,342,1924,911
570,342,1924,911
549,342,1924,911
527,342,1924,911
505,342,1924,911
480,342,1924,911
480,342,1924,911
458,342,1924,911
442,342,1924,911
427,342,1924,911
415,342,1924,911
406,342,1924,911
398,342,1924,911
394,342,1924,911
392,342,1924,911
391,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
390,342,1924,911
389,342,1924,911
389,343,1924,911
389,345,1924,911
389,348,1924,911
389,353,1924,911
389,358,1924,911
389,365,1924,911
389,372,1924,911
389,378,1924,911
389,401,1924,911
389,417,1924,911
389,429,1924,911
389,442,1924,911
389,457,1924,911
389,470,1924,911
389,482,1924,911
389,492,1924,911
389,502,1924,911
389,510,1924,911
390,518,1924,911
390,525,1924,911
390,527,1924,911
391,528,1924,911
392,529,1924,911
392,529,1924,911
392,529,1924,911
392,529,1924,911
392,529,1924,911
392,530,1924,911
392,530,1924,911
393,529,1924,911
393,525,1924,911
393,517,1924,911
393,510,1924,911
393,501,1924,911
393,490,1924,911
393,477,1924,911
393,463,1924,911
393,450,1924,911
393,436,1924,911
393,420,1924,911
393,405,1924,911
393,392,1924,911
393,379,1924,911
393,365,1924,911
393,353,1924,911
393,343,1924,911
393,332,1924,911
393,322,1924,911
393,312,1924,911
393,305,1924,911
393,300,1924,911
393,296,1924,911
393,292,1924,911
393,288,1924,911
393,285,1924,911
393,283,1924,911
393,283,1924,911
393,280,1924,911
393,278,1924,911
393,276,1924,911
393,275,1924,911
393,273,1924,911
392,270,1924,911
392,267,1924,911
392,265,1924,911
392,262,1924,911
392,259,1924,911
392,257,1924,911
392,254,1924,911
392,252,1924,911
392,250,1924,911
392,250,1924,911
391,249,1924,911
391,248,1924,911
391,247,1924,911
390,245,1924,911
390,245,1924,911
390,245,1924,911
390,245,1924,911
390,245,1924,911
390,245,1924,911
390,245,1924,911
390,245,1924,911
390,245,1924,911
390,245,1924,911
390,245,1924,911
390,244,1924,911
390,244,1924,911
