1425,734,1924,911
1425,734,1924,911
1425,734,1924,911
1426,732,1924,911
1426,727,1924,911
1426,721,1924,911
1426,711,1924,911
1426,699,1924,911
1426,685,1924,911
1426,669,1924,911
1426,654,1924,911
1426,636,1924,911
1426,611,1924,911
1426,590,1924,911
1426,568,1924,911
1426,546,1924,911
1426,524,1924,911
1424,501,1924,911
1419,484,1924,911
1414,468,1924,911
1408,453,1924,911
1403,440,1924,911
1399,428,1924,911
1396,417,1924,911
1392,405,1924,911
1389,394,1924,911
1387,383,1924,911
1385,375,1924,911
1385,375,1924,911
1384,368,1924,911
1382,364,1924,911
1382,364,1924,911
1381,362,1924,911
1381,362,1924,911
1381,362,1924,911
1381,362,1924,911
1381,362,1924,911
1381,362,1924,911
1381,362,1924,911
1381,362,1924,911
1381,362,1924,911
1381,362,1924,911
1381,362,1924,911
1381,362,1924,911
1381,363,1924,911
1381,368,1924,911
1381,373,1924,911
1381,383,1924,911
1381,393,1924,911
1381,406,1924,911
1382,420,1924,911
1382,434,1924,911
1383,449,1924,911
1383,449,1924,911
1385,465,1924,911
1386,485,1924,911
1386,504,1924,911
1387,522,1924,911
1387,522,1924,911
1388,535,1924,911
1388,547,1924,911
1389,555,1924,911
1390,563,1924,911
1390,571,1924,911
1390,578,1924,911
1391,585,1924,911
1391,589,1924,911
1391,591,1924,911
1391,592,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,593,1924,911
1391,594,1924,911
1388,594,1924,911
1388,594,1924,911
1383,594,1924,911
1375,594,1924,911
1366,594,1924,911
1355,594,1924,911
1344,594,1924,911
1333,594,1924,911
1319,594,1924,911
1307,594,1924,911
1298,594,1924,911
1290,594,1924,911
1283,594,1924,911
1283,594,1924,911
1276,594,1924,911
1276,594,1924,911
1274,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1272,594,1924,911
1275,594,1924,911
1277,594,1924,911
1281,594,1924,911
1296,594,1924,911
1312,594,1924,911
1334,594,1924,911
1358,594,1924,911
1388,594,1924,911
1418,594,1924,911
1448,594,1924,911
1473,594,1924,911
1495,594,1924,911
1514,594,1924,911
1528,594,1924,911
1540,594,1924,911
1548,594,1924,911
1548,594,1924,911
1554,594,1924,911
1557,594,1924,911
1558,594,1924,911
1558,594,1924,911
1558,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
1560,594,1924,911
