927,687,1924,911
927,685,1924,911
927,683,1924,911
927,680,1924,911
927,676,1924,911
927,671,1924,911
928,650,1924,911
929,633,1924,911
929,614,1924,911
929,592,1924,911
929,570,1924,911
929,548,1924,911
929,526,1924,911
929,504,1924,911
929,482,1924,911
929,461,1924,911
929,439,1924,911
929,417,1924,911
929,395,1924,911
929,373,1924,911
929,351,1924,911
929,332,1924,911
929,315,1924,911
929,302,1924,911
929,292,1924,911
929,282,1924,911
929,274,1924,911
929,269,1924,911
929,267,1924,911
929,265,1924,911
929,264,1924,911
929,263,1924,911
929,263,1924,911
929,263,1924,911
929,263,1924,911
929,263,1924,911
929,263,1924,911
929,263,1924,911
929,263,1924,911
929,263,1924,911
929,264,1924,911
929,268,1924,911
929,275,1924,911
929,284,1924,911
929,295,1924,911
929,308,1924,911
929,321,1924,911
929,335,1924,911
929,347,1924,911
929,360,1924,911
929,373,1924,911
930,386,1924,911
930,386,1924,911
930,398,1924,911
931,410,1924,911
931,410,1924,911
931,420,1924,911
931,430,1924,911
931,430,1924,911
931,440,1924,911
931,449,1924,911
931,458,1924,911
931,466,1924,911
931,474,1924,911
931,481,1924,911
931,488,1924,911
931,495,1924,911
931,499,1924,911
931,501,1924,911
931,502,1924,911
931,504,1924,911
931,506,1924,911
931,508,1924,911
931,510,1924,911
931,512,1924,911
931,513,1924,911
931,513,1924,911
931,514,1924,911
931,514,1924,911
931,514,1924,911
931,514,1924,911
931,514,1924,911
931,514,1924,911
931,514,1924,911
931,514,1924,911
931,514,1924,911
931,514,1924,911
927,514,1924,911
916,514,1924,911
905,514,1924,911
888,514,1924,911
866,514,1924,911
845,514,1924,911
823,514,1924,911
801,514,1924,911
779,514,1924,911
762,514,1924,911
748,514,1924,911
735,514,1924,911
723,514,1924,911
713,514,1924,911
705,514,1924,911
699,514,1924,911
693,514,1924,911
690,514,1924,911
688,514,1924,911
686,514,1924,911
684,514,1924,911
684,514,1924,911
683,514,1924,911
682,514,1924,911
682,514,1924,911
682,514,1924,911
682,514,1924,911
682,514,1924,911
682,514,1924,911
682,514,1924,911
682,514,1924,911
682,514,1924,911
682,514,1924,911
682,514,1924,911
683,514,1924,911
688,514,1924,911
700,512,1924,911
717,511,1924,911
742,510,1924,911
772,508,1924,911
808,507,1924,911
849,505,1924,911
891,501,1924,911
930,496,1924,911
966,492,1924,911
994,491,1924,911
1022,489,1924,911
1047,489,1924,911
1068,489,1924,911
1085,489,1924,911
1101,489,1924,911
1118,489,1924,911
1118,489,1924,911
1133,489,1924,911
1144,489,1924,911
1154,489,1924,911
1160,489,1924,911
1163,489,1924,911
1166,489,1924,911
1167,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
1168,489,1924,911
