153,239,1924,911
153,239,1924,911
152,239,1924,911
152,239,1924,911
152,239,1924,911
152,239,1924,911
154,239,1924,911
154,239,1924,911
156,239,1924,911
160,239,1924,911
175,239,1924,911
175,239,1924,911
190,238,1924,911
210,237,1924,911
233,235,1924,911
256,233,1924,911
282,228,1924,911
314,223,1924,911
342,218,1924,911
374,211,1924,911
403,208,1924,911
428,205,1924,911
452,202,1924,911
467,200,1924,911
480,199,1924,911
490,199,1924,911
498,199,1924,911
503,198,1924,911
507,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
509,198,1924,911
508,198,1924,911
503,198,1924,911
493,198,1924,911
478,198,1924,911
462,198,1924,911
440,198,1924,911
415,198,1924,911
393,198,1924,911
372,201,1924,911
358,202,1924,911
344,204,1924,911
335,204,1924,911
328,204,1924,911
323,204,1924,911
321,204,1924,911
320,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,204,1924,911
319,206,1924,911
319,209,1924,911
319,218,1924,911
319,218,1924,911
319,225,1924,911
319,233,1924,911
319,240,1924,911
320,250,1924,911
320,260,1924,911
321,273,1924,911
321,286,1924,911
321,286,1924,911
321,300,1924,911
321,313,1924,911
321,313,1924,911
321,325,1924,911
321,337,1924,911
321,346,1924,911
321,353,1924,911
321,357,1924,911
321,357,1924,911
321,358,1924,911
321,360,1924,911
321,360,1924,911
321,360,1924,911
321,360,1924,911
321,360,1924,911
321,360,1924,911
321,360,1924,911
321,360,1924,911
321,360,1924,911
321,359,1924,911
321,354,1924,911
321,354,1924,911
321,346,1924,911
319,335,1924,911
319,335,1924,911
318,323,1924,911
316,310,1924,911
313,295,1924,911
312,277,1924,911
310,259,1924,911
307,241,1924,911
305,226,1924,911
303,209,1924,911
301,194,1924,911
299,180,1924,911
298,169,1924,911
296,159,1924,911
296,148,1924,911
296,137,1924,911
295,128,1924,911
294,120,1924,911
291,111,1924,911
291,106,1924,911
291,102,1924,911
291,100,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
291,98,1924,911
