669,669,1924,911
683,669,1924,911
693,669,1924,911
708,668,1924,911
724,668,1924,911
746,667,1924,911
772,665,1924,911
799,664,1924,911
833,662,1924,911
866,661,1924,911
899,659,1924,911
937,657,1924,911
973,656,1924,911
1006,654,1924,911
1035,649,1924,911
1060,648,1924,911
1080,646,1924,911
1095,645,1924,911
1108,645,1924,911
1117,644,1924,911
1126,644,1924,911
1132,644,1924,911
1137,643,1924,911
1141,643,1924,911
1141,643,1924,911
1141,643,1924,911
1141,643,1924,911
1141,643,1924,911
1141,643,1924,911
1141,643,1924,911
1141,643,1924,911
1141,643,1924,911
1141,643,1924,911
1141,643,1924,911
1141,643,1924,911
1142,643,1924,911
1142,643,1924,911
1142,643,1924,911
1142,643,1924,911
1142,643,1924,911
1139,643,1924,911
1134,643,1924,911
1128,643,1924,911
1128,643,1924,911
1104,643,1924,911
1082,643,1924,911
1057,644,1924,911
1026,648,1924,911
990,651,1924,911
961,654,1924,911
933,657,1924,911
908,657,1924,911
889,657,1924,911
875,657,1924,911
863,657,1924,911
855,657,1924,911
848,657,1924,911
846,657,1924,911
844,657,1924,911
844,657,1924,911
843,657,1924,911
842,657,1924,911
842,657,1924,911
842,657,1924,911
842,657,1924,911
842,657,1924,911
842,657,1924,911
842,657,1924,911
842,657,1924,911
842,657,1924,911
842,658,1924,911
842,658,1924,911
842,658,1924,911
842,659,1924,911
842,661,1924,911
842,663,1924,911
842,665,1924,911
842,669,1924,911
842,674,1924,911
842,684,1924,911
842,693,1924,911
842,702,1924,911
842,713,1924,911
843,724,1924,911
843,733,1924,911
843,744,1924,911
844,753,1924,911
845,760,1924,911
846,766,1924,911
846,772,1924,911
847,779,1924,911
848,785,1924,911
848,787,1924,911
848,788,1924,911
848,790,1924,911
849,791,1924,911
849,791,1924,911
849,791,1924,911
849,791,1924,911
849,791,1924,911
849,791,1924,911
849,791,1924,911
849,791,1924,911
849,791,1924,911
849,791,1924,911
849,791,1924,911
849,791,1924,911
849,790,1924,911
849,786,1924,911
849,779,1924,911
849,779,1924,911
849,770,1924,911
849,758,1924,911
849,746,1924,911
849,733,1924,911
849,716,1924,911
849,697,1924,911
847,675,1924,911
845,652,1924,911
842,629,1924,911
839,605,1924,911
836,582,1924,911
835,562,1924,911
832,542,1924,911
829,524,1924,911
826,510,1924,911
823,498,1924,911
819,487,1924,911
816,476,1924,911
813,465,1924,911
810,457,1924,911
808,450,1924,911
806,444,1924,911
804,441,1924,911
802,439,1924,911
802,437,1924,911
802,434,1924,911
801,429,1924,911
801,427,1924,911
800,425,1924,911
800,423,1924,911
799,420,1924,911
799,419,1924,911
799,418,1924,911
798,417,1924,911
796,415,1924,911
796,415,1924,911
796,415,1924,911
796,414,1924,911
796,414,1924,911
796,413,1924,911
796,413,1924,911
796,413,1924,911
796,413,1924,911
796,413,1924,911
796,413,1924,911
796,413,1924,911
796,413,1924,911
796,413,1924,911
796,413,1924,911
