938,811,1924,911
938,808,1924,911
938,803,1924,911
938,798,1924,911
938,793,1924,911
938,779,1924,911
939,770,1924,911
939,770,1924,911
939,759,1924,911
939,750,1924,911
939,741,1924,911
939,733,1924,911
939,722,1924,911
939,722,1924,911
939,713,1924,911
939,702,1924,911
939,690,1924,911
939,678,1924,911
939,666,1924,911
939,666,1924,911
939,654,1924,911
939,644,1924,911
939,632,1924,911
939,620,1924,911
939,606,1924,911
939,593,1924,911
939,580,1924,911
938,567,1924,911
938,554,1924,911
938,542,1924,911
938,542,1924,911
937,531,1924,911
937,519,1924,911
937,507,1924,911
937,494,1924,911
937,481,1924,911
937,467,1924,911
937,455,1924,911
937,445,1924,911
937,433,1924,911
937,421,1924,911
937,410,1924,911
937,400,1924,911
937,389,1924,911
937,378,1924,911
937,368,1924,911
937,358,1924,911
937,349,1924,911
937,341,1924,911
937,334,1924,911
937,334,1924,911
937,328,1924,911
937,321,1924,911
937,321,1924,911
937,316,1924,911
937,311,1924,911
937,306,1924,911
936,300,1924,911
934,296,1924,911
934,292,1924,911
932,287,1924,911
931,283,1924,911
929,278,1924,911
928,274,1924,911
928,274,1924,911
926,269,1924,911
926,265,1924,911
924,262,1924,911
924,259,1924,911
924,259,1924,911
923,257,1924,911
923,257,1924,911
922,256,1924,911
922,256,1924,911
922,256,1924,911
922,256,1924,911
922,256,1924,911
922,256,1924,911
922,256,1924,911
922,256,1924,911
922,256,1924,911
922,256,1924,911
922,257,1924,911
922,260,1924,911
922,265,1924,911
922,272,1924,911
922,279,1924,911
922,287,1924,911
922,296,1924,911
922,306,1924,911
922,317,1924,911
922,329,1924,911
922,340,1924,911
922,350,1924,911
922,362,1924,911
922,374,1924,911
922,383,1924,911
922,383,1924,911
922,394,1924,911
922,403,1924,911
922,413,1924,911
922,422,1924,911
922,430,1924,911
922,438,1924,911
922,446,1924,911
922,446,1924,911
922,453,1924,911
922,458,1924,911
922,465,1924,911
922,470,1924,911
922,476,1924,911
922,483,1924,911
922,492,1924,911
922,501,1924,911
922,509,1924,911
922,516,1924,911
922,521,1924,911
922,527,1924,911
922,529,1924,911
922,531,1924,911
922,531,1924,911
922,534,1924,911
922,537,1924,911
922,538,1924,911
922,541,1924,911
922,542,1924,911
922,543,1924,911
922,544,1924,911
922,546,1924,911
922,548,1924,911
922,549,1924,911
922,550,1924,911
922,552,1924,911
922,552,1924,911
922,552,1924,911
922,553,1924,911
922,555,1924,911
922,555,1924,911
922,555,1924,911
922,555,1924,911
921,555,1924,911
917,555,1924,911
910,555,1924,911
903,555,1924,911
896,555,1924,911
882,555,1924,911
867,555,1924,911
853,555,1924,911
833,555,1924,911
811,555,1924,911
789,555,1924,911
767,555,1924,911
748,555,1924,911
731,555,1924,911
717,555,1924,911
701,555,1924,911
686,555,1924,911
673,555,1924,911
660,555,1924,911
647,555,1924,911
636,555,1924,911
627,555,1924,911
620,555,1924,911
618,555,1924,911
616,555,1924,911
616,555,1924,911
616,555,1924,911
616,555,1924,911
616,555,1924,911
616,555,1924,911
616,555,1924,911
616,555,1924,911
616,555,1924,911
616,555,1924,911
616,555,1924,911
616,555,1924,911
617,555,1924,911
623,555,1924,911
636,555,1924,911
658,555,1924,911
694,555,1924,911
694,555,1924,911
745,555,1924,911
804,555,1924,911
864,554,1924,911
926,554,1924,911
989,554,1924,911
1048,554,1924,911
1108,554,1924,911
1162,554,1924,911
1213,554,1924,911
1254,554,1924,911
1292,554,1924,911
1327,554,1924,911
1357,554,1924,911
1379,554,1924,911
1394,554,1924,911
1403,555,1924,911
1410,555,1924,911
1412,557,1924,911
1412,557,1924,911
1413,557,1924,911
1415,558,1924,911
1416,558,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
1417,559,1924,911
