1121,716,1924,911
1121,714,1924,911
1121,711,1924,911
1121,708,1924,911
1121,704,1924,911
1121,699,1924,911
1121,693,1924,911
1118,681,1924,911
1116,668,1924,911
1113,656,1924,911
1112,641,1924,911
1110,622,1924,911
1110,581,1924,911
1110,562,1924,911
1109,535,1924,911
1107,522,1924,911
1107,511,1924,911
1106,499,1924,911
1103,471,1924,911
1102,454,1924,911
1102,454,1924,911
1099,436,1924,911
1099,421,1924,911
1099,408,1924,911
1099,396,1924,911
1099,384,1924,911
1099,372,1924,911
1098,360,1924,911
1097,348,1924,911
1097,336,1924,911
1096,326,1924,911
1095,315,1924,911
1095,304,1924,911
1094,295,1924,911
1092,285,1924,911
1091,277,1924,911
1091,269,1924,911
1091,269,1924,911
1090,262,1924,911
1089,257,1924,911
1087,250,1924,911
1087,244,1924,911
1087,239,1924,911
1087,233,1924,911
1087,229,1924,911
1086,224,1924,911
1086,220,1924,911
1085,219,1924,911
1085,218,1924,911
1085,217,1924,911
1085,217,1924,911
1085,217,1924,911
1085,217,1924,911
1085,217,1924,911
1085,217,1924,911
1085,217,1924,911
1085,217,1924,911
1085,217,1924,911
1085,223,1924,911
1085,223,1924,911
1085,231,1924,911
1085,242,1924,911
1086,254,1924,911
1090,267,1924,911
1090,267,1924,911
1091,278,1924,911
1094,291,1924,911
1098,307,1924,911
1100,325,1924,911
1103,345,1924,911
1104,365,1924,911
1106,388,1924,911
1108,405,1924,911
1110,423,1924,911
1111,440,1924,911
1111,454,1924,911
1111,469,1924,911
1111,482,1924,911
1111,494,1924,911
1111,505,1924,911
1111,514,1924,911
1111,522,1924,911
1111,529,1924,911
1111,529,1924,911
1111,531,1924,911
1111,533,1924,911
1111,533,1924,911
1111,533,1924,911
1111,533,1924,911
1111,534,1924,911
1111,534,1924,911
1111,534,1924,911
1111,534,1924,911
1111,534,1924,911
1111,534,1924,911
1111,534,1924,911
1111,535,1924,911
1111,535,1924,911
1109,535,1924,911
1103,535,1924,911
1094,535,1924,911
1082,535,1924,911
1069,535,1924,911
1053,535,1924,911
1033,536,1924,911
1012,539,1924,911
993,540,1924,911
977,543,1924,911
964,543,1924,911
952,543,1924,911
943,543,1924,911
935,544,1924,911
929,544,1924,911
926,544,1924,911
925,544,1924,911
924,544,1924,911
922,544,1924,911
922,544,1924,911
922,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
921,544,1924,911
925,544,1924,911
934,544,1924,911
949,544,1924,911
969,544,1924,911
996,544,1924,911
1032,544,1924,911
1062,544,1924,911
1093,542,1924,911
1123,541,1924,911
1148,541,1924,911
1170,539,1924,911
1187,538,1924,911
1202,538,1924,911
1215,537,1924,911
1227,537,1924,911
1239,536,1924,911
1250,536,1924,911
1260,536,1924,911
1270,535,1924,911
1278,535,1924,911
1285,534,1924,911
1290,534,1924,911
1294,534,1924,911
1297,534,1924,911
1300,534,1924,911
1301,534,1924,911
1303,534,1924,911
1305,534,1924,911
1306,534,1924,911
1308,534,1924,911
1310,533,1924,911
1312,533,1924,911
1315,533,1924,911
1318,533,1924,911
1320,533,1924,911
1322,532,1924,911
1322,532,1924,911
1324,532,1924,911
1324,532,1924,911
1325,532,1924,911
1325,532,1924,911
1326,532,1924,911
1326,532,1924,911
1327,532,1924,911
1329,532,1924,911
1331,531,1924,911
1333,530,1924,911
1336,530,1924,911
1340,529,1924,911
1344,528,1924,911
1350,528,1924,911
1354,528,1924,911
1358,528,1924,911
1362,527,1924,911
1367,527,1924,911
1371,526,1924,911
1374,526,1924,911
1376,525,1924,911
1377,525,1924,911
1379,525,1924,911
1380,525,1924,911
1382,525,1924,911
1382,525,1924,911
1383,525,1924,911
1383,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
1384,525,1924,911
