452,495,1924,911
454,495,1924,911
455,495,1924,911
458,495,1924,911
462,495,1924,911
467,495,1924,911
473,495,1924,911
478,495,1924,911
506,495,1924,911
534,495,1924,911
556,495,1924,911
577,495,1924,911
597,495,1924,911
616,495,1924,911
635,495,1924,911
654,495,1924,911
676,495,1924,911
695,495,1924,911
717,495,1924,911
739,495,1924,911
758,495,1924,911
780,495,1924,911
799,495,1924,911
818,495,1924,911
838,495,1924,911
857,495,1924,911
873,495,1924,911
892,495,1924,911
892,495,1924,911
912,495,1924,911
931,495,1924,911
931,495,1924,911
947,495,1924,911
967,495,1924,911
988,495,1924,911
988,495,1924,911
1011,495,1924,911
1033,494,1924,911
1055,494,1924,911
1077,494,1924,911
1099,494,1924,911
1118,494,1924,911
1137,494,1924,911
1157,494,1924,911
1173,494,1924,911
1188,494,1924,911
1204,494,1924,911
1204,494,1924,911
1217,494,1924,911
1229,494,1924,911
1241,494,1924,911
1253,494,1924,911
1264,493,1924,911
1272,493,1924,911
1272,493,1924,911
1278,493,1924,911
1284,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1286,493,1924,911
1285,493,1924,911
1281,493,1924,911
1269,493,1924,911
1251,493,1924,911
1226,493,1924,911
1195,496,1924,911
1158,502,1924,911
1119,507,1924,911
1074,512,1924,911
1029,520,1924,911
987,525,1924,911
948,531,1924,911
911,536,1924,911
880,539,1924,911
852,542,1924,911
826,545,1924,911
808,548,1924,911
795,548,1924,911
783,548,1924,911
771,548,1924,911
761,548,1924,911
750,548,1924,911
739,548,1924,911
731,548,1924,911
731,548,1924,911
725,548,1924,911
718,548,1924,911
712,548,1924,911
711,548,1924,911
709,548,1924,911
706,548,1924,911
702,548,1924,911
698,548,1924,911
694,548,1924,911
692,548,1924,911
689,548,1924,911
688,548,1924,911
686,548,1924,911
684,548,1924,911
683,548,1924,911
682,548,1924,911
681,548,1924,911
679,548,1924,911
678,547,1924,911
678,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,547,1924,911
677,548,1924,911
677,548,1924,911
677,550,1924,911
680,552,1924,911
682,556,1924,911
686,562,1924,911
690,568,1924,911
694,574,1924,911
697,581,1924,911
702,592,1924,911
705,604,1924,911
708,617,1924,911
711,626,1924,911
714,637,1924,911
717,647,1924,911
719,659,1924,911
721,668,1924,911
725,679,1924,911
727,689,1924,911
729,696,1924,911
731,703,1924,911
732,705,1924,911
732,705,1924,911
733,707,1924,911
733,709,1924,911
733,709,1924,911
733,709,1924,911
733,709,1924,911
733,709,1924,911
733,709,1924,911
733,709,1924,911
733,709,1924,911
733,709,1924,911
733,708,1924,911
733,705,1924,911
733,701,1924,911
733,692,1924,911
733,679,1924,911
733,662,1924,911
730,639,1924,911
727,611,1924,911
724,582,1924,911
721,557,1924,911
718,534,1924,911
715,510,1924,911
712,487,1924,911
709,464,1924,911
706,438,1924,911
703,413,1924,911
703,413,1924,911
700,387,1924,911
698,362,1924,911
696,344,1924,911
696,344,1924,911
693,326,1924,911
692,311,1924,911
690,299,1924,911
688,288,1924,911
687,280,1924,911
687,274,1924,911
687,268,1924,911
687,264,1924,911
687,260,1924,911
687,257,1924,911
687,255,1924,911
687,253,1924,911
687,250,1924,911
687,248,1924,911
687,247,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
687,246,1924,911
